price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
105.54784255797465,0.35130586189882973,2.4665986294559488e-05,0.7492132671351039,0.5847979238571764,50.8254005687879,0.7271652058526056
28.51214674788759,0.6525297152181713,3.367953822474482e-05,0.8670701851384727,0.8281573608720209,92.61684178529643,0.3250936022950927
63.599418405370045,0.2269411640893634,0.028393354731887303,0.08713044580484552,0.5498731995551432,-48.001400740133555,1.0
80.19962651319594,0.48296587485229847,0.00010698780636272006,0.941937482255729,0.6827760718188024,35.79001552371419,0.8976429570527381
119.7759131103127,0.335478623747896,1.1295937049497274e-05,0.49889148724261173,0.876633446995454,81.924252850452,0.18428438733291924
106.07343494782083,0.8550138953495232,0.004470554044485874,0.6902306852598641,0.26404649602822944,78.5798103784178,0.9955950310122468
109.27250737206447,0.8828368918722311,0.00033010063618558013,0.4653966520771285,0.8531958331556972,27.254713586994477,0.9837823786660935
142.49347648729008,1.6097300053406478,2.9064578307045038e-05,0.5590859189922277,0.5156644780959685,56.25103356554759,0.7821902616935313
136.51595609994754,1.6531279606713911,0.00016395884766727743,0.6629909612837067,0.304370563814271,58.174145460946065,0.9983273803363699
114.28998080132003,0.22242173368849283,1.2244860277594072e-05,0.6068806852313642,0.5348914193725882,56.484964582783334,0.49957967710247353
60.17232242045743,0.33062942391126915,0.00827665541547812,0.09770887776340775,0.8337364633948948,-39.02995746282354,1.0
20.898053721747235,1.2415165636659014,0.012764747444481904,0.10096413810602428,0.49434563328987646,81.32168037952796,1.0
22.192215172278384,1.7329040340702364,0.0002950586775256359,0.29567186399189904,0.8968845150105691,69.32004506634442,0.8538140038413496
195.40042485807524,0.6174396230586524,0.008243916400617612,0.03298648107673033,0.11058695356951238,-174.7582935805411,1.0
124.80736385401381,1.5977000665884604,0.009909787749079744,0.5794936626634033,0.6054678997430495,86.0088406869218,1.0
97.21617306103789,0.3229601417926646,0.00012299918044409304,0.01148827341326074,0.31184736141685077,-51.4072804838291,1.0
58.95957647920468,0.7061298115102446,7.166345600722321e-05,0.34547768853099325,0.7093465190560279,60.27239533284266,0.6783372769066943
153.1776656873262,1.6907852513792057,0.011889880069412639,0.7567153198160693,0.4572006739110488,82.1707331523062,1.0
137.5494706185266,1.8850310900856901,0.0005467682046524261,0.3677991143378416,0.12260857789432715,86.854090668953,0.9986083499005964
