price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
118.48119380083865,1.5167167965022283,7.62276720490238e-05,0.44166461676635255,0.6586197525744927,72.53237852997853,0.9517458774643324
119.12000547050208,1.7012035448297949,0.0002505969474205047,0.29691219272296415,0.45469401196315706,83.37320266883582,0.9993386495919797
155.9106621778767,0.19750422709959992,0.0007313987562112169,0.4243026763645797,0.30330117791648215,-112.3182954590879,1.0
155.51963643223343,0.7793064052478837,0.011790533536982105,0.3020511857523075,0.19401683225519156,-128.29314982323856,1.0
165.43235886243878,0.7795301663916354,1.8401135139552617e-05,0.4195255688508615,0.6368787699237685,56.28038675329899,0.504200263189097
150.20007435992403,1.3275974849977332,0.00041641368779615247,0.6741566402132866,0.3054139604721675,65.14597781109839,0.9998753117206982
31.89862340798168,0.6624131898611,2.0481796534588724e-05,0.38343608604841506,0.6191694508064369,92.06246602169105,0.2702860740331284
108.68042523087044,0.28122108145906444,1.1817080931393927e-05,0.4957532950650693,0.1882577566944043,2.4226102384546753,1.0
53.79279547420123,0.11676812450211452,0.00010107348550369267,0.37246253327908435,0.8543825372163334,75.10985930983331,0.5937541366155141
78.52358399994407,0.4275122504985941,0.00010389601270193306,0.06789184376697566,0.27215448839445644,-13.669789161316029,1.0
169.20557266453207,1.686927832221725,0.056240168193803515,0.4680617481920702,0.2700257431360904,91.46482072687462,1.0
51.38449787919599,0.9278593378273702,3.559646694068314e-05,0.1836069905606551,0.6377116467538129,78.31383575166538,0.4813730203726698
183.6059847403864,0.6530893885787662,6.490666301288252e-05,0.05052215296584191,0.9469295785498573,-2.1866866381637955,0.9189679449089144
132.19694327750645,1.859516115961162,0.0019599080263270684,0.40416224417139235,0.15273069665512234,87.46587945692951,1.0
183.82104761677675,0.4481018943279679,0.0001561304837745894,0.5195334459508072,0.5285722499619115,-89.12782927491773,1.0
1.3241200758852747,0.6037525948252094,0.008736413773926439,0.40568472851860143,0.20779412863874103,6.768646188468284,1.0
151.08319215264817,1.07618577625111,0.00016466624380074798,0.24389277131800322,0.7812029946411007,36.34545354997171,0.9718792678230483
70.93611991671644,0.5849302044227763,0.0003042652222625046,0.0740498576822175,0.1405286988492461,-48.856469469503985,1.0
167.34981020654848,1.0905903084833768,0.018309885643315104,0.10456053600242027,0.7650162949039484,15.283333766590683,1.0
139.04866221803275,0.36202964374212165,3.3310977832611456e-05,0.3954662433927771,0.5133674126248498,19.98077411939007,0.9836833893618744
188.4922438082286,0.9501961905059009,0.00451896465860578,0.9828858252004616,0.579667013250877,71.29719188026304,1.0
82.38332567313354,0.16693734962396883,0.04377132079961529,0.6469600551541717,0.49109005348426005,-70.49348128361233,1.0
65.81321480753017,0.18883289628923,2.7068501338892945e-05,0.238571637855392,0.3567883727716957,39.57807146828206,0.6457440606605297
167.19879106849368,0.7872962931359514,0.007263013860000585,0.693212835991975,0.6098613724017878,-128.26658823378466,0.9972254335260116
163.01721008070433,1.0686623140827773,2.6779226884587756e-05,0.2694643788923542,0.5479891045690056,46.91383442599496,0.8995635077753686
185.83513594522265,0.5949839074739857,0.0009331922083065776,0.04546748785362751,0.9900861916512693,-102.21613798499664,1.0
24.819432130665923,1.5375448659587638,4.076426005822807e-05,0.7221328856410134,0.7849464401973186,86.30397232920937,0.47374936502787585
187.42711715617955,0.6322454324719735,0.0002795925181591462,0.3109228728154835,0.6072491531992997,-93.86863384875718,1.0
184.83548573010242,0.38833864017288433,0.00040729777084180926,0.09275709839539836,0.14647511753821513,-152.04453143353743,1.0
62.576166459377156,1.6337477354592003,0.03733244826836632,0.4254447462047889,0.979293256571124,85.62899530039724,1.0
197.03309856319274,1.4952304208068703,0.0003842113647321572,0.33540518984414047,0.7251051383907763,58.3855927202888,0.9973884678803401
37.011850160137946,0.8575436555648034,0.032267328246510074,0.21320208499420087,0.7403030177776917,81.64237306841888,0.9957293262559516
10.72362919016225,1.5802061969648187,0.00031669954902934807,0.7541190476971971,0.4236849442137649,75.67837961201681,0.9873066688967794
21.30347367771814,0.12819402814033637,0.001850694470732524,0.7061663367717842,0.20627395731412018,-9.663435116275588,1.0
39.48731607575893,0.1015721485583704,0.009069279039377287,0.8990760806490783,0.6510950093337364,-18.473713681297916,1.0
111.93001378464389,0.22613004313135246,0.0034221014478865563,0.14958164871972837,0.550370524964004,-74.70896352250801,1.0
