price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
21.58203125,0.197412109375,0.0071073876953125,0.09521484375,0.749072265625,-1.1673210766128443,1.0
21.58203125,0.197412109375,0.0071073876953125,0.09521484375,0.749072265625,-5.333991338179298,1.0
21.58203125,0.197412109375,0.0071073876953125,0.09521484375,0.749072265625,-2.1425506587039616,1.0
23.33984375,0.197412109375,0.0060049755859375,0.69384765625,0.749072265625,-4.755701865387897,1.0
21.58203125,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,88.75046713724134,1.0
21.58203125,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,88.4903189286476,1.0
23.33984375,0.197412109375,0.0060049755859375,0.69384765625,0.749072265625,-2.293827135150852,1.0
23.33984375,0.197412109375,0.0060049755859375,0.69384765625,0.749072265625,-2.414744980737844,1.0
23.33984375,1.922998046875,0.0071073876953125,0.69384765625,0.749072265625,86.44928570630503,0.9990974729241877
23.33984375,1.922998046875,0.0060049755859375,0.09521484375,0.749072265625,86.32677517915315,0.9951400059855562
21.58203125,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,89.32582485363478,1.0
23.33984375,1.922998046875,0.0071073876953125,0.69384765625,0.749072265625,89.9913524569239,0.9997971602434077
23.33984375,1.922998046875,0.0071073876953125,0.69384765625,0.749072265625,86.72525496758627,0.9956321944869106
23.33984375,1.922998046875,0.0060049755859375,0.09521484375,0.749072265625,83.47396282195977,0.9973726238428379
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,86.99537864351493,1.0
23.33984375,1.922998046875,0.0060049755859375,0.09521484375,0.749072265625,89.38111261458513,1.0
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.39838867187500004,90.10930342566898,1.0
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.39838867187500004,91.8322854765764,1.0
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,59.85365238087693,0.9981036662452591
123.33984375,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,46.07662951302849,0.9989051094890511
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.39838867187500004,89.74952775361746,1.0
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,88.91795441702472,0.9993006993006993
23.33984375,1.922998046875,0.0060049755859375,0.69384765625,0.749072265625,86.90617145737681,0.9972727272727273
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,56.81433912274538,0.9985637327458606
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,69.87469200880227,0.9984983279673223
123.33984375,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,58.834684450681245,0.9925959552574539
123.33984375,1.147412109375,0.0021123876953125,0.59521484375,0.848388671875,-8.891731186694878,0.9997722095671981
121.58203125,0.9729980468749999,0.0021123876953125,0.59521484375,0.848388671875,26.07319069900084,0.9992558883122615
121.58203125,0.9729980468749999,0.0021123876953125,0.59521484375,0.848388671875,51.07525954992708,0.9988136979897149
121.58203125,0.9729980468749999,0.0021123876953125,0.59521484375,0.848388671875,42.205062389545674,0.9968765815964072
121.58203125,1.147412109375,0.0010099755859375,0.59521484375,0.848388671875,53.282761951838154,0.9812952727900186
121.58203125,1.147412109375,0.0010099755859375,0.59521484375,0.848388671875,61.96060852492631,0.9892343320963661
121.58203125,1.147412109375,0.0010099755859375,0.59521484375,0.848388671875,64.41709659743242,0.9982858112401336
121.58203125,1.147412109375,0.0021123876953125,0.19384765625,0.848388671875,-30.197818346792833,1.0
121.58203125,1.147412109375,0.0021123876953125,0.19384765625,0.848388671875,54.24902521763353,1.0
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.299072265625,-87.4289441262014,1.0
121.58203125,1.147412109375,0.0021123876953125,0.19384765625,0.848388671875,62.45771902697982,1.0
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.299072265625,78.65660749441135,0.9975857687420584
121.58203125,1.147412109375,0.0021123876953125,0.59521484375,0.299072265625,77.75680834229381,1.0
121.58203125,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,70.01874147676503,1.0
121.58203125,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,-30.190379237622032,1.0
121.58203125,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,67.74288768021466,0.9995226730310263
123.33984375,1.147412109375,0.0010099755859375,0.19384765625,0.299072265625,74.95935688478141,1.0
123.33984375,1.147412109375,0.0010099755859375,0.19384765625,0.299072265625,70.88295993102788,1.0
123.33984375,1.147412109375,0.0010099755859375,0.19384765625,0.299072265625,84.45093586457918,1.0
123.33984375,0.9729980468749999,0.0021123876953125,0.19384765625,0.299072265625,-16.758577329445888,1.0
123.33984375,0.9729980468749999,0.0021123876953125,0.19384765625,0.299072265625,82.35061190050114,1.0
123.33984375,0.9729980468749999,0.0021123876953125,0.19384765625,0.299072265625,82.20242660879185,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.59521484375,0.299072265625,66.3751686676487,0.9972457627118644
123.33984375,0.9729980468749999,0.0010099755859375,0.59521484375,0.299072265625,13.687218230117008,0.9986531986531986
123.33984375,0.9729980468749999,0.0010099755859375,0.59521484375,0.299072265625,66.79032774983172,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.848388671875,27.834519107475824,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.848388671875,18.022968009051212,0.9933013991106598
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.848388671875,-54.564997456811895,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,26.607513430582195,1.0
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-143.96415022104526,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,60.85310462331332,1.0
123.33984375,0.9729980468749999,0.0010099755859375,0.19384765625,0.299072265625,75.79633735967329,1.0
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-134.26714213049115,1.0
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-126.63981827309028,1.0
173.33984375,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-142.88434380472708,1.0
173.33984375,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-140.34494978565422,1.0
173.33984375,0.672412109375,0.0096048876953125,0.34521484375,0.623388671875,-143.48247278253046,1.0
171.58203125,0.672412109375,0.0035074755859375003,0.34521484375,0.623388671875,-135.21366255680408,1.0
171.58203125,0.672412109375,0.0035074755859375003,0.34521484375,0.623388671875,-139.63654948652726,1.0
171.58203125,1.447998046875,0.0096048876953125,0.34521484375,0.623388671875,81.1068156648088,1.0
171.58203125,0.672412109375,0.0096048876953125,0.44384765625,0.623388671875,-126.41422549639385,1.0
171.58203125,1.447998046875,0.0096048876953125,0.34521484375,0.623388671875,78.6335740859652,1.0
171.58203125,1.447998046875,0.0096048876953125,0.34521484375,0.623388671875,76.31830399740215,0.999438202247191
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.524072265625,-141.51637401399574,1.0
171.58203125,0.672412109375,0.0035074755859375003,0.34521484375,0.623388671875,-139.8706973558657,1.0
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.524072265625,-149.84486589483706,1.0
171.58203125,0.672412109375,0.0096048876953125,0.44384765625,0.623388671875,-142.6349964702314,1.0
173.33984375,0.672412109375,0.0035074755859375003,0.44384765625,0.524072265625,-138.42038912608223,1.0
171.58203125,0.672412109375,0.0096048876953125,0.44384765625,0.623388671875,-138.99240592116035,1.0
171.58203125,0.672412109375,0.0096048876953125,0.34521484375,0.524072265625,-140.04003666651562,1.0
171.58203125,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,80.09889260495876,1.0
173.33984375,0.672412109375,0.0035074755859375003,0.44384765625,0.524072265625,-133.99841708501486,1.0
173.33984375,0.672412109375,0.0035074755859375003,0.44384765625,0.524072265625,-141.8552061888618,1.0
171.58203125,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,78.24947667352467,1.0
171.58203125,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,78.24265676387567,1.0
173.33984375,1.447998046875,0.0096048876953125,0.44384765625,0.524072265625,78.913224929113,1.0
173.33984375,1.447998046875,0.0096048876953125,0.44384765625,0.524072265625,85.53868476265727,1.0
173.33984375,1.447998046875,0.0096048876953125,0.44384765625,0.524072265625,87.59744378806292,0.9990706319702604
173.33984375,1.447998046875,0.0035074755859375003,0.34521484375,0.524072265625,80.85415678834478,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.34521484375,0.524072265625,71.3967567751046,0.9986746987951808
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.623388671875,78.07710127294969,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.34521484375,0.524072265625,83.95602630260107,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.623388671875,74.98142557319315,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.623388671875,73.92085720343928,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,78.14510695685763,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,80.20239197197796,1.0
173.33984375,1.447998046875,0.0035074755859375003,0.44384765625,0.524072265625,82.38769697499744,1.0
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,87.63112084182329,1.0
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,90.70057560041816,1.0
71.58203125,0.49799804687499993,0.0046098876953125,0.84521484375,0.173388671875,-59.84574518767624,1.0
71.58203125,0.49799804687499993,0.0046098876953125,0.84521484375,0.173388671875,-58.75495912630663,1.0
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,89.73145501062741,0.996309053265575
71.58203125,0.49799804687499993,0.0046098876953125,0.84521484375,0.173388671875,-58.09612809846245,1.0
73.33984375,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,89.65661645425182,1.0
73.33984375,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,88.83221195474303,0.9966360856269112
73.33984375,1.622412109375,0.0046098876953125,0.84521484375,0.173388671875,90.31357541771327,1.0
71.58203125,1.622412109375,0.0085024755859375,0.84521484375,0.173388671875,90.81994443225356,1.0
71.58203125,1.622412109375,0.0085024755859375,0.84521484375,0.173388671875,92.79008370790191,0.9995934959349594
71.58203125,1.622412109375,0.0085024755859375,0.84521484375,0.173388671875,90.82986416702296,0.9997983870967742
71.58203125,1.622412109375,0.0046098876953125,0.94384765625,0.173388671875,87.22179500993164,1.0
71.58203125,1.622412109375,0.0046098876953125,0.94384765625,0.173388671875,91.519599255176,1.0
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.974072265625,79.94565157116783,1.0
71.58203125,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-47.13194309915911,1.0
71.58203125,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-44.336809538955876,1.0
71.58203125,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-4.740489953575137,1.0
71.58203125,1.622412109375,0.0046098876953125,0.94384765625,0.173388671875,90.42726847648359,0.9980519480519481
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.974072265625,76.04800636815843,0.997829691637025
71.58203125,1.622412109375,0.0046098876953125,0.84521484375,0.974072265625,80.22803787083737,1.0
73.33984375,1.622412109375,0.0085024755859375,0.94384765625,0.974072265625,82.0254863987086,0.9993322203672788
73.33984375,0.49799804687499993,0.0046098876953125,0.94384765625,0.974072265625,-31.062085792822547,1.0
73.33984375,1.622412109375,0.0085024755859375,0.94384765625,0.974072265625,84.63981445423568,1.0
73.33984375,0.49799804687499993,0.0046098876953125,0.94384765625,0.974072265625,-33.03250901254154,1.0
73.33984375,0.49799804687499993,0.0046098876953125,0.94384765625,0.974072265625,-37.32082928012734,1.0
73.33984375,1.622412109375,0.0085024755859375,0.94384765625,0.974072265625,84.28206020826862,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.84521484375,0.974072265625,-48.862696421260054,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.173388671875,-61.70684658152345,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.84521484375,0.974072265625,-46.460132919624044,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.84521484375,0.974072265625,-44.99865980134358,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.173388671875,-64.41721985873485,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-48.664529782216775,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.173388671875,-60.687316445476064,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-42.672745498102,1.0
73.33984375,0.49799804687499993,0.0085024755859375,0.94384765625,0.974072265625,-45.34699919769378,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,72.84879080074741,0.999205448354143
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,-63.94671509274325,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,12.899099663507428,1.0
48.33984375,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,-25.25890872077117,1.0
48.33984375,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,66.93008567262886,0.9953378324985243
96.58203125,1.210498046875,0.0008636376953125001,0.97021484375,0.285888671875,67.60457036702626,1.0
48.33984375,0.9099121093749999,0.0008636376953125001,0.97021484375,0.285888671875,77.29458506108547,0.9993429697766096
96.58203125,1.210498046875,0.0008636376953125001,0.97021484375,0.285888671875,77.61530485820825,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.31884765625,0.285888671875,-25.647805833527446,1.0
96.58203125,1.210498046875,0.0008636376953125001,0.97021484375,0.285888671875,74.39417271155975,1.0
96.58203125,0.9099121093749999,0.0047562255859375,0.97021484375,0.285888671875,-75.22242054724084,1.0
96.58203125,0.9099121093749999,0.0047562255859375,0.97021484375,0.285888671875,-82.46081224571506,1.0
96.58203125,0.9099121093749999,0.0047562255859375,0.97021484375,0.285888671875,64.17499600274927,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.31884765625,0.285888671875,-64.18173418332643,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.31884765625,0.285888671875,46.37411778476822,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.186572265625,-12.809587356340938,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.186572265625,5.305189207569974,1.0
96.58203125,0.9099121093749999,0.0008636376953125001,0.97021484375,0.186572265625,21.008303835978637,1.0
96.58203125,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,88.01018595970535,1.0
48.33984375,0.9099121093749999,0.0047562255859375,0.31884765625,0.186572265625,84.17406647255392,0.9975028376844495
48.33984375,1.210498046875,0.0008636376953125001,0.31884765625,0.186572265625,87.01555263127136,1.0
48.33984375,1.210498046875,0.0047562255859375,0.97021484375,0.186572265625,-33.27517328757733,1.0
96.58203125,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,88.23718835872305,1.0
48.33984375,0.9099121093749999,0.0047562255859375,0.31884765625,0.186572265625,-17.464526166284568,1.0
96.58203125,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,77.73651274017067,1.0
48.33984375,0.9099121093749999,0.0047562255859375,0.31884765625,0.186572265625,-29.091364159298127,1.0
48.33984375,1.210498046875,0.0008636376953125001,0.31884765625,0.186572265625,77.46413171402494,1.0
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.285888671875,83.81459035557769,0.9988587731811698
48.33984375,1.210498046875,0.0008636376953125001,0.31884765625,0.186572265625,84.07242180254035,1.0
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.285888671875,83.62528586215105,1.0
48.33984375,1.210498046875,0.0047562255859375,0.97021484375,0.186572265625,85.59399173648185,1.0
48.33984375,1.210498046875,0.0047562255859375,0.97021484375,0.186572265625,87.7668430693592,1.0
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.285888671875,83.51516040095655,1.0
196.58203125,0.260498046875,0.0058586376953125,0.47021484375,0.735888671875,-158.7581470000004,1.0
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,83.51087606242587,1.0
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,90.59368408389432,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,77.2359039522872,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,79.86163127123692,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,82.08431898392072,0.9997840172786177
48.33984375,1.210498046875,0.0047562255859375,0.31884765625,0.186572265625,87.93392078947105,1.0
148.33984375,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,83.6107308852357,1.0
196.58203125,0.260498046875,0.0058586376953125,0.47021484375,0.735888671875,-161.36058362719143,1.0
148.33984375,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,86.37409170809623,1.0
148.33984375,1.859912109375,0.0058586376953125,0.47021484375,0.735888671875,82.46450375144882,1.0
196.58203125,0.260498046875,0.0058586376953125,0.47021484375,0.735888671875,-154.93778814727358,1.0
196.58203125,1.859912109375,0.0097512255859375,0.47021484375,0.735888671875,83.58265639455314,1.0
196.58203125,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-168.8459144325813,1.0
196.58203125,1.859912109375,0.0097512255859375,0.47021484375,0.735888671875,75.35988999633257,1.0
196.58203125,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-167.42783252568938,1.0
196.58203125,1.859912109375,0.0058586376953125,0.81884765625,0.735888671875,81.22998171122414,1.0
196.58203125,1.859912109375,0.0058586376953125,0.81884765625,0.735888671875,83.6237273731639,1.0
196.58203125,1.859912109375,0.0058586376953125,0.81884765625,0.735888671875,81.26477470149287,0.9995180722891567
196.58203125,1.859912109375,0.0097512255859375,0.47021484375,0.735888671875,82.19630990147095,1.0
196.58203125,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-163.16611703420512,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.636572265625,83.6917691668519,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.636572265625,82.43576283000247,1.0
196.58203125,1.859912109375,0.0058586376953125,0.47021484375,0.636572265625,83.62455005246336,1.0
148.33984375,0.260498046875,0.0058586376953125,0.81884765625,0.636572265625,-115.97777343932034,1.0
148.33984375,1.859912109375,0.0097512255859375,0.81884765625,0.636572265625,81.5123317343257,0.9979206049149338
148.33984375,1.859912109375,0.0097512255859375,0.81884765625,0.636572265625,85.43051427456035,1.0
148.33984375,0.260498046875,0.0058586376953125,0.81884765625,0.636572265625,-103.00996522903026,1.0
148.33984375,0.260498046875,0.0058586376953125,0.81884765625,0.636572265625,-126.65796369764499,1.0
148.33984375,0.260498046875,0.0097512255859375,0.47021484375,0.636572265625,-112.78963396485851,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.735888671875,-116.52808351620601,1.0
148.33984375,0.260498046875,0.0097512255859375,0.47021484375,0.636572265625,-121.18790150729725,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.735888671875,-121.54974779264823,1.0
148.33984375,0.260498046875,0.0097512255859375,0.47021484375,0.636572265625,-122.64979656259929,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.735888671875,-121.56411885620253,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-118.28120982788985,1.0
148.33984375,1.859912109375,0.0097512255859375,0.81884765625,0.636572265625,86.03734551047187,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-113.65948359263757,1.0
198.33984375,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-144.32646443508867,1.0
148.33984375,0.260498046875,0.0097512255859375,0.81884765625,0.636572265625,-122.37179515763066,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-95.09915586091141,1.0
198.33984375,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-154.2573122324368,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-103.1969161835483,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-104.39791057674964,1.0
198.33984375,0.434912109375,0.0033611376953125004,0.72021484375,0.960888671875,-144.2079624784787,1.0
146.58203125,0.434912109375,0.0072537255859375,0.72021484375,0.960888671875,-114.687880721367,1.0
146.58203125,0.434912109375,0.0072537255859375,0.72021484375,0.960888671875,-109.32463527289455,1.0
146.58203125,0.434912109375,0.0072537255859375,0.72021484375,0.960888671875,-107.74927050711878,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.56884765625,0.960888671875,-107.37862121829002,1.0
146.58203125,1.685498046875,0.0033611376953125004,0.72021484375,0.960888671875,63.87264705978792,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.56884765625,0.960888671875,-87.55311276105026,1.0
146.58203125,1.685498046875,0.0033611376953125004,0.72021484375,0.960888671875,82.87490446457085,1.0
146.58203125,1.685498046875,0.0033611376953125004,0.72021484375,0.960888671875,82.06200082672157,0.9991071428571429
146.58203125,0.434912109375,0.0033611376953125004,0.56884765625,0.960888671875,-95.25929288345444,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.861572265625,-98.88903378038775,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.861572265625,-103.49547696811274,1.0
146.58203125,0.434912109375,0.0033611376953125004,0.72021484375,0.861572265625,-99.15920459484639,1.0
198.33984375,1.685498046875,0.0033611376953125004,0.56884765625,0.861572265625,80.9790917686759,1.0
198.33984375,0.434912109375,0.0072537255859375,0.56884765625,0.861572265625,-158.7724189804017,1.0
198.33984375,0.434912109375,0.0072537255859375,0.56884765625,0.861572265625,-162.53533952826052,1.0
198.33984375,0.434912109375,0.0072537255859375,0.56884765625,0.861572265625,-147.52203338404632,1.0
146.58203125,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,83.30363783469895,1.0
146.58203125,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,79.2341989716754,1.0
198.33984375,1.685498046875,0.0033611376953125004,0.56884765625,0.861572265625,85.54469722219581,1.0
146.58203125,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,83.27787592911696,1.0
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.960888671875,78.36518380419048,1.0
198.33984375,1.685498046875,0.0033611376953125004,0.56884765625,0.861572265625,80.58977082051713,1.0
198.33984375,1.685498046875,0.0072537255859375,0.72021484375,0.861572265625,81.864185952733,1.0
198.33984375,1.685498046875,0.0072537255859375,0.72021484375,0.861572265625,82.10455424953764,1.0
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.960888671875,76.86139476511134,1.0
198.33984375,1.685498046875,0.0072537255859375,0.72021484375,0.861572265625,77.11716495083252,1.0
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,78.26978775424121,1.0
98.33984375,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,84.62543286861597,1.0
98.33984375,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,82.78034917262325,0.9982517482517483
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.960888671875,77.41689937062354,1.0
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,79.58686468594624,1.0
198.33984375,1.685498046875,0.0072537255859375,0.56884765625,0.861572265625,83.44281437984152,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,84.7293059961718,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,84.07382739964193,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,85.28883455362457,1.0
46.58203125,0.735498046875,0.0083561376953125,0.22021484375,0.510888671875,-31.539917200930848,1.0
46.58203125,0.735498046875,0.0083561376953125,0.22021484375,0.510888671875,26.74975602654868,1.0
46.58203125,0.735498046875,0.0083561376953125,0.22021484375,0.510888671875,12.848232935590744,1.0
98.33984375,1.384912109375,0.0083561376953125,0.22021484375,0.510888671875,81.75278487446823,1.0
46.58203125,1.384912109375,0.0022587255859375,0.22021484375,0.510888671875,83.93631093475797,1.0
46.58203125,1.384912109375,0.0022587255859375,0.22021484375,0.510888671875,43.71142439272988,0.9975859818950035
46.58203125,1.384912109375,0.0022587255859375,0.22021484375,0.510888671875,84.80236837400096,1.0
46.58203125,1.384912109375,0.0083561376953125,0.06884765625,0.510888671875,87.71022569902563,1.0
46.58203125,1.384912109375,0.0083561376953125,0.06884765625,0.510888671875,86.08689466289964,1.0
46.58203125,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-23.447572920432158,1.0
46.58203125,1.384912109375,0.0083561376953125,0.06884765625,0.510888671875,83.6890731209484,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.41157226562500004,28.797137181575913,1.0
46.58203125,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-21.689943082046703,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.41157226562500004,86.71651957579098,1.0
46.58203125,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-24.551514736336436,1.0
46.58203125,1.384912109375,0.0083561376953125,0.22021484375,0.41157226562500004,84.84049818040893,1.0
98.33984375,1.384912109375,0.0022587255859375,0.06884765625,0.41157226562500004,84.55788127802194,0.9981481481481481
98.33984375,1.384912109375,0.0022587255859375,0.06884765625,0.41157226562500004,79.97948672113185,0.9968907908375806
98.33984375,0.735498046875,0.0083561376953125,0.06884765625,0.41157226562500004,-76.77239434444583,1.0
98.33984375,1.384912109375,0.0022587255859375,0.06884765625,0.41157226562500004,73.89286111975926,1.0
98.33984375,0.735498046875,0.0022587255859375,0.22021484375,0.41157226562500004,58.598105130806246,1.0
98.33984375,0.735498046875,0.0022587255859375,0.22021484375,0.41157226562500004,-74.3374220117366,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.510888671875,7.9714979450869,1.0
98.33984375,0.735498046875,0.0022587255859375,0.22021484375,0.41157226562500004,-60.21264736661692,1.0
98.33984375,0.735498046875,0.0083561376953125,0.06884765625,0.41157226562500004,70.69672423259436,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.510888671875,-68.99834856512652,1.0
98.33984375,0.735498046875,0.0083561376953125,0.06884765625,0.41157226562500004,21.4933576745399,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.510888671875,-66.61120165177941,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-72.57025022700262,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-69.49098285880054,1.0
98.33984375,0.735498046875,0.0022587255859375,0.06884765625,0.41157226562500004,-63.181431672518485,1.0
34.08203125,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,63.2705314141635,0.9968168402855797
34.08203125,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,12.548946321272165,1.0
60.83984375,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,14.574058784899254,1.0
34.08203125,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,9.913177692898165,1.0
60.83984375,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,-22.819299777346128,1.0
60.83984375,0.791162109375,0.0027367626953125,0.40771484375,0.792138671875,-10.185392984304332,1.0
